"Time (ps)"	"Counts per bin"
170100000	110
170200000	133
170300000	115
170400000	126
170500000	111
170600000	100
170700000	111
170800000	123
170900000	113
171000000	132
171100000	110
171200000	96
171300000	104
171400000	131
171500000	144
171600000	111
171700000	101
171800000	116
171900000	124
172000000	107
172100000	130
172200000	111
172300000	102
172400000	86
172500000	124
172600000	115
172700000	109
172800000	107
172900000	112
173000000	111
173100000	108
173200000	109
173300000	117
173400000	118
173500000	105
173600000	117
173700000	102
173800000	101
173900000	99
174000000	107
174100000	110
174200000	98
174300000	108
174400000	116
174500000	113
174600000	109
174700000	114
174800000	128
174900000	121
175000000	115
175100000	111
175200000	114
175300000	110
175400000	86
175500000	100
175600000	104
175700000	79
175800000	114
175900000	119
176000000	123
176100000	105
176200000	116
176300000	109
176400000	88
176500000	111
176600000	115
176700000	110
176800000	90
176900000	121
177000000	111
177100000	104
177200000	111
177300000	123
177400000	107
177500000	114
177600000	108
177700000	111
177800000	92
177900000	109
178000000	102
178100000	95
178200000	107
178300000	104
178400000	132
178500000	96
178600000	115
178700000	113
178800000	111
178900000	111
179000000	102
179100000	120
179200000	118
179300000	94
179400000	89
179500000	97
179600000	102
179700000	122
179800000	109
179900000	113
180000000	116
180100000	121
180200000	123
180300000	102
180400000	106
180500000	101
180600000	103
180700000	102
180800000	98
180900000	94
181000000	106
181100000	109
181200000	99
181300000	100
181400000	106
181500000	119
181600000	94
181700000	104
181800000	112
181900000	98
182000000	99
182100000	98
182200000	131
182300000	100
182400000	107
182500000	96
182600000	102
182700000	109
182800000	106
182900000	97
183000000	95
183100000	99
183200000	102
183300000	102
183400000	109
183500000	88
183600000	98
183700000	111
183800000	112
183900000	85
184000000	104
184100000	77
184200000	99
184300000	95
184400000	95
184500000	120
184600000	85
184700000	96
184800000	104
184900000	107
185000000	85
185100000	97
185200000	112
185300000	103
185400000	96
185500000	99
185600000	90
185700000	115
185800000	102
185900000	103
186000000	108
186100000	102
186200000	106
186300000	104
186400000	121
186500000	93
186600000	107
186700000	86
186800000	115
186900000	104
187000000	91
187100000	89
187200000	111
187300000	95
187400000	99
187500000	119
187600000	109
187700000	89
187800000	92
187900000	103
188000000	110
188100000	89
188200000	81
188300000	102
188400000	92
188500000	81
188600000	108
188700000	102
188800000	87
188900000	99
189000000	92
189100000	100
189200000	102
189300000	85
189400000	97
189500000	99
189600000	83
189700000	119
189800000	84
189900000	92
190000000	73
190100000	90
190200000	92
190300000	77
190400000	91
190500000	90
190600000	101
190700000	101
190800000	94
190900000	93
191000000	122
191100000	107
191200000	101
191300000	105
191400000	105
191500000	104
191600000	101
191700000	87
191800000	104
191900000	86
192000000	90
192100000	92
192200000	88
192300000	101
192400000	81
192500000	90
192600000	89
192700000	95
192800000	114
192900000	102
193000000	98
193100000	97
193200000	88
