"Time (ps)"	"Counts per bin"
102600000	441
102700000	407
102800000	433
102900000	410
103000000	425
103100000	410
103200000	416
103300000	448
103400000	420
103500000	452
103600000	444
103700000	438
103800000	474
103900000	462
104000000	432
104100000	467
104200000	455
104300000	453
104400000	491
104500000	491
104600000	482
104700000	490
104800000	490
104900000	495
105000000	468
105100000	444
105200000	545
105300000	486
105400000	494
105500000	520
105600000	502
105700000	552
105800000	505
105900000	512
106000000	516
106100000	568
106200000	577
106300000	576
106400000	547
106500000	524
106600000	554
106700000	542
106800000	593
106900000	593
107000000	574
107100000	604
107200000	605
107300000	555
107400000	638
107500000	651
107600000	614
107700000	661
107800000	623
107900000	595
108000000	619
108100000	649
108200000	647
108300000	656
108400000	680
108500000	674
108600000	664
108700000	686
108800000	724
108900000	719
109000000	684
109100000	666
109200000	697
109300000	645
109400000	763
109500000	733
109600000	740
109700000	776
109800000	774
109900000	770
110000000	732
110100000	777
110200000	803
110300000	806
110400000	799
110500000	814
110600000	872
110700000	830
110800000	819
110900000	817
111000000	834
111100000	840
111200000	842
111300000	882
111400000	906
111500000	888
111600000	898
111700000	870
111800000	899
111900000	902
112000000	905
112100000	918
112200000	941
112300000	890
112400000	902
112500000	939
112600000	954
112700000	905
112800000	971
112900000	954
113000000	981
113100000	1005
113200000	1049
113300000	1018
113400000	1039
113500000	991
113600000	957
113700000	996
113800000	1071
113900000	984
114000000	1024
114100000	1027
114200000	1122
114300000	1021
114400000	1041
114500000	1042
114600000	1116
114700000	1084
114800000	1063
114900000	1031
115000000	1098
115100000	1131
115200000	1084
115300000	1143
115400000	1122
115500000	1152
115600000	1197
115700000	1112
115800000	1170
115900000	1171
116000000	1188
116100000	1200
116200000	1180
116300000	1179
116400000	1227
116500000	1243
116600000	1212
116700000	1260
116800000	1191
116900000	1255
117000000	1221
117100000	1288
117200000	1245
117300000	1347
117400000	1332
117500000	1249
117600000	1351
117700000	1310
117800000	1290
117900000	1279
118000000	1292
118100000	1290
118200000	1305
118300000	1325
118400000	1384
118500000	1347
118600000	1395
118700000	1354
118800000	1374
118900000	1380
119000000	1379
119100000	1375
119200000	1406
119300000	1426
