"Time (ps)"	"Counts per bin"
175200000	95
175300000	85
175400000	104
175500000	89
175600000	105
175700000	88
175800000	107
175900000	96
176000000	111
176100000	98
176200000	116
176300000	108
176400000	87
176500000	97
176600000	98
176700000	104
176800000	123
176900000	88
177000000	104
177100000	105
177200000	106
177300000	112
177400000	111
177500000	118
177600000	83
177700000	104
177800000	91
177900000	91
178000000	112
178100000	101
178200000	93
178300000	92
178400000	96
178500000	100
178600000	90
178700000	96
178800000	93
178900000	86
179000000	88
179100000	87
179200000	87
179300000	93
179400000	116
179500000	84
179600000	84
179700000	96
179800000	103
179900000	101
180000000	93
180100000	96
180200000	102
180300000	100
180400000	102
180500000	99
180600000	97
180700000	85
180800000	115
180900000	90
181000000	84
181100000	115
181200000	103
181300000	85
181400000	108
181500000	85
181600000	97
181700000	105
181800000	90
181900000	99
182000000	99
182100000	97
182200000	97
182300000	107
182400000	79
182500000	104
182600000	90
182700000	88
182800000	94
182900000	96
183000000	108
183100000	84
183200000	90
183300000	87
183400000	91
183500000	70
183600000	99
183700000	79
183800000	87
183900000	84
184000000	97
184100000	88
184200000	99
184300000	88
184400000	72
184500000	99
184600000	112
184700000	78
184800000	97
184900000	92
185000000	97
185100000	84
185200000	85
185300000	100
185400000	104
185500000	86
185600000	81
185700000	102
185800000	99
185900000	88
186000000	89
186100000	90
186200000	84
186300000	89
186400000	93
186500000	86
186600000	82
186700000	87
186800000	83
186900000	89
187000000	103
187100000	90
187200000	99
187300000	86
187400000	85
187500000	80
187600000	77
187700000	93
187800000	86
187900000	82
188000000	76
188100000	94
188200000	75
188300000	80
188400000	90
188500000	92
188600000	103
188700000	79
188800000	89
188900000	87
189000000	85
189100000	95
189200000	92
189300000	110
189400000	87
189500000	93
189600000	88
189700000	87
189800000	86
189900000	66
190000000	83
190100000	79
190200000	105
190300000	80
190400000	96
190500000	91
190600000	81
190700000	78
190800000	105
190900000	93
191000000	89
191100000	101
191200000	78
191300000	76
191400000	78
191500000	90
191600000	75
191700000	82
191800000	78
191900000	84
192000000	82
192100000	103
192200000	95
192300000	83
192400000	89
192500000	79
192600000	107
192700000	90
192800000	76
192900000	98
193000000	85
193100000	77
193200000	77
193300000	88
193400000	92
193500000	86
193600000	83
193700000	96
193800000	76
193900000	86
194000000	78
194100000	72
194200000	95
194300000	99
194400000	80
194500000	77
194600000	90
194700000	99
194800000	77
194900000	75
195000000	103
195100000	88
195200000	84
195300000	88
195400000	89
195500000	91
195600000	74
195700000	99
195800000	76
195900000	65
196000000	63
196100000	76
196200000	75
196300000	60
196400000	81
196500000	79
196600000	75
196700000	74
196800000	81
196900000	77
197000000	89
197100000	85
197200000	89
197300000	75
197400000	89
197500000	76
197600000	93
197700000	92
197800000	80
197900000	81
198000000	92
198100000	74
198200000	91
198300000	82
198400000	83
198500000	85
198600000	98
198700000	92
198800000	47
198900000	80
199000000	68
199100000	69
199200000	68
199300000	79
199400000	79
199500000	74
199600000	75
199700000	83
199800000	76
199900000	88
