"Time (ps)"	"Counts per bin"
125600000	177
125700000	187
125800000	192
125900000	180
126000000	192
126100000	191
126200000	188
126300000	182
126400000	170
126500000	180
126600000	185
126700000	188
126800000	219
126900000	191
127000000	186
127100000	193
127200000	175
127300000	177
127400000	199
127500000	189
127600000	174
127700000	174
127800000	202
127900000	174
128000000	165
128100000	195
128200000	171
128300000	181
128400000	183
128500000	192
128600000	198
128700000	195
128800000	169
128900000	176
129000000	189
129100000	178
129200000	167
129300000	189
129400000	181
129500000	169
129600000	172
129700000	170
129800000	161
129900000	200
130000000	160
130100000	175
130200000	163
130300000	186
130400000	181
130500000	154
130600000	178
130700000	176
130800000	178
130900000	184
131000000	153
131100000	169
131200000	181
131300000	160
131400000	159
131500000	194
131600000	168
131700000	199
131800000	168
131900000	179
132000000	183
132100000	191
132200000	166
132300000	185
132400000	175
132500000	190
132600000	203
132700000	175
132800000	192
132900000	172
133000000	160
133100000	156
133200000	173
133300000	178
133400000	187
133500000	186
133600000	192
133700000	176
133800000	174
133900000	169
134000000	179
134100000	171
134200000	182
134300000	175
134400000	173
134500000	184
134600000	193
134700000	169
134800000	153
134900000	171
135000000	170
135100000	156
135200000	178
135300000	158
135400000	195
135500000	201
135600000	175
135700000	167
135800000	149
135900000	173
136000000	154
136100000	174
136200000	157
136300000	164
136400000	186
136500000	168
136600000	146
136700000	163
136800000	163
136900000	155
137000000	152
137100000	182
137200000	161
137300000	165
137400000	164
137500000	174
137600000	142
137700000	184
137800000	163
137900000	186
138000000	157
138100000	175
138200000	159
138300000	164
138400000	160
138500000	172
138600000	148
138700000	177
138800000	169
138900000	170
139000000	152
139100000	165
139200000	180
139300000	164
139400000	152
139500000	159
139600000	141
139700000	149
139800000	166
139900000	157
140000000	168
140100000	136
140200000	171
140300000	156
140400000	145
140500000	146
140600000	147
140700000	154
140800000	158
140900000	206
141000000	147
141100000	173
141200000	163
141300000	158
141400000	150
141500000	152
141600000	151
141700000	157
141800000	133
141900000	150
142000000	170
142100000	172
142200000	150
142300000	171
142400000	149
142500000	155
142600000	160
142700000	143
142800000	155
142900000	143
143000000	156
143100000	157
143200000	148
143300000	153
143400000	146
143500000	142
143600000	172
143700000	161
143800000	153
143900000	158
144000000	156
144100000	172
144200000	139
144300000	136
144400000	146
144500000	165
144600000	141
144700000	147
144800000	159
144900000	141
145000000	141
145100000	144
145200000	128
145300000	155
145400000	141
145500000	150
145600000	139
145700000	167
145800000	158
145900000	141
146000000	162
146100000	172
146200000	134
146300000	138
146400000	154
146500000	131
146600000	136
146700000	145
146800000	142
146900000	156
147000000	131
147100000	133
147200000	154
147300000	154
147400000	150
147500000	145
147600000	139
147700000	136
147800000	125
147900000	150
148000000	151
148100000	147
148200000	147
148300000	129
148400000	144
148500000	142
148600000	143
148700000	161
148800000	150
148900000	132
149000000	160
149100000	145
149200000	130
149300000	141
149400000	148
149500000	135
149600000	151
149700000	132
149800000	129
149900000	143
150000000	151
150100000	167
150200000	142
150300000	146
150400000	141
150500000	150
150600000	141
150700000	162
150800000	136
150900000	167
151000000	155
151100000	170
151200000	133
151300000	110
151400000	140
151500000	133
151600000	135
151700000	141
151800000	143
151900000	138
152000000	132
152100000	145
152200000	141
152300000	152
152400000	155
152500000	118
152600000	137
152700000	149
152800000	142
152900000	149
153000000	155
153100000	143
153200000	132
153300000	150
153400000	136
153500000	135
153600000	143
153700000	138
153800000	132
153900000	134
154000000	147
154100000	159
154200000	142
154300000	118
154400000	142
154500000	147
154600000	154
154700000	126
154800000	141
154900000	139
155000000	131
155100000	138
155200000	111
155300000	137
155400000	123
155500000	143
155600000	139
155700000	114
155800000	137
155900000	138
156000000	138
156100000	111
156200000	139
156300000	164
156400000	135
156500000	150
156600000	136
156700000	133
156800000	124
156900000	125
157000000	111
157100000	132
157200000	165
157300000	135
157400000	127
157500000	143
157600000	139
157700000	131
157800000	100
157900000	142
158000000	127
158100000	129
158200000	127
158300000	142
158400000	125
158500000	148
158600000	114
158700000	119
158800000	121
158900000	113
159000000	149
159100000	156
159200000	131
159300000	137
